codigo,detail_url,page,arts_articulo,arts_articulo_emp,arts_nombre,arts_descripcion,aplicaciones_ocr,aplicaciones_ocr_count,atributos_ocr,atributos_ocr_count,referencias_ocr,referencias_ocr_count,oem_ocr,oem_ocr_count,processing_seconds
TK714569,https://icepar.specparts.shop/products/detail?slug=tekbond_tk714569-489894,918,,TK714569,PINTURA EN AEROSOL USO GENERAL - 140gr Azul Oscuro,"PINTURA EN AEROSOL USO GENERAL - 140gr Azul Oscuro INSTRUCCIONES DE USO: PREPARACIÓN DE LA SUPERFICIE: 1. Quite los restos de pintura vieja, óxido, grasa y polvo. 2. Proteja las partes que no serán pintadas con papel, cartón o plástico. 3. Para aplicacio","[""UNIVERSAL UNIVERSAL (0 AL 2026)""]",1,[],0,[],0,,,6.2640
TK714572,https://icepar.specparts.shop/products/detail?slug=tekbond_tk714572-489897,918,,TK714572,PINTURA EN AEROSOL USO GENERAL - 140gr Grafito,"PINTURA EN AEROSOL USO GENERAL - 140gr Grafito INSTRUCCIONES DE USO: PREPARACIÓN DE LA SUPERFICIE: 1. Quite los restos de pintura vieja, óxido, grasa y polvo. 2. Proteja las partes que no serán pintadas con papel, cartón o plástico. 3. Para aplicaciones X","[""UNIVERSAL UNIVERSAL (0 AL 2026)""]",1,[],0,[],0,,,6.1894
TK768537,https://icepar.specparts.shop/products/detail?slug=tekbond_tk768537-1319259,920,,TK768537,PINTURA EN AEROSOL USO GENERAL - 250gr Blanco Satinado,"PINTURA EN AEROSOL USO GENERAL - 250gr Blanco Satinado  INSTRUCCIONES DE USO: PREPARACIÓN DE LA SUPERFICIE: 1. Quite los restos de pintura vieja, óxido, grasa y polvo. 2. Proteja las partes que no serán pintadas con papel, cartón o plástico. 3. Para apl","[""UNIVERSAL UNIVERSAL (0 AL 2026)""]",1,[],0,[],0,,,6.2963
TK768535,https://icepar.specparts.shop/products/detail?slug=tekbond_tk768535-1319417,920,,TK768535,PINTURA EN AEROSOL USO GENERAL - 250gr Negro Satinado,"PINTURA EN AEROSOL USO GENERAL - 250gr Negro Satinado  INSTRUCCIONES DE USO: PREPARACIÓN DE LA SUPERFICIE: 1. Quite los restos de pintura vieja, óxido, grasa y polvo. 2. Proteja las partes que no serán pintadas con papel, cartón o plástico. 3. Para aplic","[""UNIVERSAL UNIVERSAL (0 AL 2026)""]",1,[],0,[],0,,,6.2714
1295307150,https://icepar.specparts.shop/products/detail?slug=zf_1295307150-491953,920,,1295307150,1295307150 PLACA BLOQUEO  LOCKING P,1295307150 PLACA BLOQUEO  LOCKING PIECE _x000D_,[],0,[],0,"[""OEM: 1527337""]",1,,,7.2098
1295307175,https://icepar.specparts.shop/products/detail?slug=zf_1295307175-491954,920,,1295307175,ARRASTRADOR,_x000D_,[],0,[],0,"[""OEM: 1527328""]",1,,,7.2338
OAP7077,https://icepar.specparts.shop/products/detail?slug=gates_oap7077-259044,925,,OAP7077,TENSOR POLEA MARCHA LIBRE PEUGEOT HDI 1.4/1.6/2.0 OAP7077,,[],0,[],0,"[""GATES EUR: OAP7077"", ""INA: 535006210""]",2,,,8.7464
OAP7092,https://icepar.specparts.shop/products/detail?slug=gates_oap7092-259045,926,,OAP7092,TENSOR POLEA MARCHA LIBRE MB SPRINTER 515,TENSOR OAP7092 POLEA ALTERNADOR MB SPRINTER 515,[],0,[],0,"[""GATES EUR: OAP7092""]",1,,,7.0726
OAP7115,https://icepar.specparts.shop/products/detail?slug=gates_oap7115-259048,926,,OAP7115,TENSOR POLEA MARCHA LIBRE CITROEN/PEUGEOT 1.6THP,OAP7115 CITROEN/PEUGEOT 1.6THP ,[],0,[],0,"[""GATES EUR: OAP7115""]",1,,,7.0769
OAP7043,https://icepar.specparts.shop/products/detail?slug=gates_oap7043-1255772,928,,OAP7043,TENSOR POLEA MARCHA LIBRE Renault Kangoo 1.9,,[],0,[],0,"[""GATES EUR: OAP7043""]",1,,,13.0111
T36176,https://icepar.specparts.shop/products/detail?slug=gates_t36176-103826,928,,T36176,TENSOR T36176 REN. CLIO/KANGOO 1.6 8V/16V,TENSOR T36176 REN. CLIO/KANGOO 1.6 8V/16V 7700102931 VKM 36031 USA	 532 0243 10 F-124059_x000D_,"[""RENAULT CLIO 16 16V (1999 AL 2009)"", ""RENAULT DUSTER 16 16¥ (2011 AL 2014)"", ""RENAULT KANGOO 16 16¥V (2003 AL 2022)"", ""RENAULT LAGUNA 18 16V (1998 AL 2002)"", ""RENAULT LAGUNA 139 DCI PRIVILEGE (2003 AL 2009)"", ""RENAULT LAGUNA 2.0 (1998 AL 2002)"", ""RENAULT LAGUNA 2.2D (1996 AL 1998)"", ""RENAULT MEGANE 1.6 110C¥ (2000 AL 2002)"", ""RENAULT MEGANE 1.6 16V (1999 AL 2005)"", ""RENAULT SCENIC 16 16¥V (1998 AL 2011)"", ""RENAULT SCENIC 2.0 16¥V (1999 AL 2009)"", ""RENAULT SYMBOL 16 16¥V (2013 AL 2014)"", ""VOLVO 540 19 TDI (1998 AL 2001)"", ""VOLVO V40 19 TDI (1998 AL 2001)""]",14,"[""ANCHO: 25 mm"", ""DIAMETRO EXTERIOR: 60 mm"", ""MATERIAL DE POLEA: PLASTICO""]",3,"[""GATES EUR: T36176"", ""INA: 124059"", ""KUGELLAGER: 1565T"", ""ZEN: 12838""]",4,,,41.7848
T38099,https://icepar.specparts.shop/products/detail?slug=gates_t38099-103832,928,,T38099,TENSOR T38099,TENSOR T38099 VW 059903341E VKM 31041	EUR 532 0160 10	F-231069,"[""AUDI A4 2.5 TDI (2001 AL 2006)"", ""JEEP CHEROKEE 3.2 V6 PENTASTAR AT (2018 AL 2022}"", ""MERCEDES BENZ CL 500 5.0 (1997 AL 2006)"", ""MERCEDES BENZ CLASEC C220 2.1CDI T BLUE EFFICIENCY (2011 AL 2015)"", ""MERCEDES BENZ CLASE C C220 2.2 (1993 AL 1996)"", ""MERCEDES BENZ CLASE C C220 2.2 CDI (1997 AL 2001)"", ""MERCEDES BENZ CLASEC C220 2.2 CDI T (2000 AL 2012)"", ""MERCEDES BENZ CLASE C C220 2. 2D (1993 AL 1999)"", ""MERCEDES BENZ CLASE C C300 (2010 AL 2012, 2016 AL 2017)"", ""MERCEDES BENZ CLASE E E240 2.6 (1998 AL 2001)"", ""MERCEDES BENZ CLASE E E270 2.7 CDI (1999 AL 2007)"", ""MERCEDES BENZ CLASE E E500 (2002 AL 2008)"", ""MERCEDES BENZ CLASE G GL500 (2013 AL 2015)"", ""MERCEDES BENZ CLASE G GLK 280 (2009 AL 2010)"", ""MERCEDES BENZ CLASE G GLK 300 (2009 AL 2014)"", ""MERCEDES BENZ CLASE M ML270 CDI (1999 AL 2007)"", ""MERCEDES BENZ CLASE M ML350 BLUE EFFICIENCY (2012 AL 2017)"", ""MERCEDES BENZ CLASE M ML500 (2003 AL 2007)"", ""MERCEDES BENZ CLASE M MLS00 V& (2007 AL 2011)"", ""MERCEDES BENZ CLASE M ML55 AMG (2009 AL 2011)"", ""MERCEDES BENZ CLK 430 4.3 (1999 AL 2003)"", ""MERCEDES BENZ SPRINTER 2.2 CDI (2002 AL 2014)"", ""MERCEDES BENZ VIANO 2.2 CDI (1999 AL 2004)"", ""MERCEDES BENZ VIANO 2.3 TD (1998 AL 1999)"", ""MERCEDES BENZ VITO 1.6 CDI (2015 AL 2026)"", ""MERCEDES BENZ VITO 2.2 CDI (1998 AL 2009)"", ""VOLKSWAGEN TOUAREG 3.0 V6 TDI (2011 AL 2016)""]",27,"[""ANCHO: 26.6 mm"", ""MATERIAL DE POLEA: PLASTICO"", ""DIAMETRO EXTERIOR: 69.7 mm""]",3,"[""DAYCO: APV2134"", ""GATES EUR: T38099"", ""GATES USA: 38099"", ""INA: 532016010"", ""INA: 5320160100"", ""KUGELLAGER: 1463T"", ""SKF: VKM 31041""]",7,,,57.1363
T38087,https://icepar.specparts.shop/products/detail?slug=gates_t38087-103841,928,,T38087,TENSOR T38087,TENSOR T38087 VW 028145278E VKM 31004	USA 531 0729 10	F-214797.6 (531072910) F214797.6_x000D_,"[""AUDI 80 19 TDI (1994 AL 1997)"", ""SEAT ALHAMBRA 139 TDI (1997 AL 1999, 2001 AL 2003)"", ""SEAT ALHAMBRA 20 (1997 AL 1999)"", ""SEAT CORDOBA 1.4 (1994 AL 1996)"", ""SEAT CORDOBA 1.6 (1996 AL 2000)"", ""SEAT CORDOBA 1.8 (1994 AL 1997)"", ""SEAT CORDOBA 1.9 TD (1994 AL 1998)"", ""SEAT CORDOBA 1.9 TDI (1997 AL 2005, 2008 AL 2011)"", ""SEAT CORDOBA 1.9D (1994 AL 1997, 2000 AL 2003)"", ""SEAT IBIZA 13 (1992 AL 1994)"", ""SEAT IBIZA 14 (1996 AL 1997, 2000 AL 2005)"", ""SEAT IBIZA 16 (1996 AL 1997)"", ""SEAT IBIZA 18 16V (1995 AL 1997)"", ""SEAT IBIZA 19 TDI (2000 AL 2005)"", ""SEAT IBIZA L9D (1993 AL 1996)"", ""SEAT IBIZA 2.0 16V (1996 AL 2000)"", ""SEAT INCA 19D (1997 AL 2001)"", ""SEAT LEON 19 TDI (2001 AL 2005)"", ""SEAT TOLEDO 1.6 (1997 AL 2000)"", ""SEAT TOLEDO 1.9 TDI (1994 AL 2005)"", ""SEAT TOLEDO 1.9D (1994 AL 2000)"", ""VOLKSWAGEN CADDY 16 MI (1998 AL 2010)"", ""VOLKSWAGEN CADDY 139 D (1998 AL 2009)"", ""VOLKSWAGEN GOLF 16 8V (1999 AL 2002)"", ""VOLKSWAGEN GOLF 14 MI (1996 AL 1998)"", ""VOLKSWAGEN GOLF 19 TD (1996 AL 1999)"", ""VOLKSWAGEN GOLF 2.0 (1995 AL 1999)"", ""VOLKSWAGEN PASSAT 1.9 TDI (1995 AL 1999)"", ""VOLKSWAGEN PASSAT 2.01 AT (1995 AL 1998)"", ""VOLKSWAGEN POLO CLASSIC 16 8V (2001 AL 2009)"", ""VOLKSWAGEN POLO CLASSIC 16 MI (1996 AL 2001)"", ""VOLKSWAGEN POLO CLASSIC 18 MI (1997 AL 2009)"", ""VOLKSWAGEN POLO CLASSIC 19 5D (1996 AL 2005)"", ""VOLKSWAGEN TRANSPORTER 139 TD (1996 AL 2002)""]",34,"[""ANCHO: 26.4 mm"", ""DIAMETRO EXTERIOR: 78 mm"", ""MATERIAL DE POLEA: PLASTICO""]",3,"[""DAYCO: APV2092"", ""DAYCO: APV2248"", ""GATES BRA: T38087"", ""GATES EUR: T38087"", ""GATES USA: 38087"", ""INA: 214797.06"", ""INA: 531072910"", ""INA: 5310729100"", ""INA: 5330086300"", ""KUGELLAGER: 1591T"", ""SKF: VKM 31004"", ""SKF: VKM 31030""]",12,,,70.7406
T36413,https://icepar.specparts.shop/products/detail?slug=gates_t36413-103849,928,,T36413,T36413Renualt Clio II 1.6 16V - Kangoo 1.6 16v -Logan 1.6 16v - Laguna,Renualt Clio II 1.6 16V - Kangoo 1.6 16v -Logan 1.6 16v - Laguna 1.8 16 v y 2.0 16v - Megane 1.6 16v - 1.8 60x2577 KW Serie: - 03/10-04/14 1.6 16V 1598 cc Petrol : K4M690 / K4M694 / K4M696 / K4M842 / K4M896 Mod: HSA5 / HSA8 / HSA9 / HSAM / HSAN / HSAP,"[""CITROEN C-ELYSEE 16 HDI 92CV (2017 AL 2022)"", ""CITROEN C4 LOUNGE 14 16¥ (2017 AL 2026)"", ""CITROEN C4 LOUNGE 1.4 HDI (2013 AL 2026)"", ""CITROEN C4 PICASSO 16 HDI (2010 AL 2015)"", ""CITROEN C4 PICASSO 16 HDI MT (2014 AL 2022)"", ""PEUGEOT 208 1.6 HDI 92CV (2017 AL 2022)"", ""PEUGEOT 3008 16 HDI (2010)"", ""PEUGEOT 301 14 HDI 92CV (2017 AL 2022)"", ""PEUGEOT 308 1.6 HDI (2011 AL 2026)"", ""PEUGEOT 408 14 HDI (2011 AL 2026)"", ""PEUGEOT PARTNER 16 HDI (2010 AL 2022)"", ""PEUGEOT PARTNER 16 HDI 92CV (2011 AL 2026)"", ""RENAULT DUSTER 16 16V (2011 AL 2017)"", ""RENAULT DUSTER OROCH 16 16V (2016 AL 2026)"", ""RENAULT DUSTER PH2 16 16¥ (2017 AL 2022)"", ""RENAULT LOGAN 1. 16V (2007 AL 2010, 2013 AL 2021)"", ""RENAULT LOGAN 1.6 8V (2008 AL 2022)"", ""RENAULT SANDERG 1.6 16V (2008 AL 2026)"", ""RENAULT SANDERGO 1.6 8V (2009 AL 2020)""]",19,"[""MATERIAL DE POLEA: METAL"", ""ANCHO: 25 mm"", ""DIAMETRO EXTERIOR: 60 mm""]",3,"[""GATES EUR: T36413""]",1,,,40.8168
T36082,https://icepar.specparts.shop/products/detail?slug=gates_t36082-103879,929,,T36082,T36082 TENSOR FIAT,T36082	FIAT	46756937	VKM 32031	EUR			532 0297 10	NO	_x000D_,"[""FIAT 500 14 16V FIRE (2014 AL 2017}"", ""FIAT DUNA 16 (1991 AL 2000)"", ""FIAT DUNA 17D (1999 AL 2001)"", ""FIAT FIORINO 17D (1994 AL 2006)"", ""FIAT FIGRUNG 17D (1996 AL 2000)"", ""FIAT PALIO 13 16V FIRE (2001 AL 2007)"", ""FIAT SIENA 13 16V FIRE (2001 AL 2007}"", ""FIAT UNG 13 8V FIRE (2004 AL 2016)"", ""FIAT UNG 13 MPI (2002 AL 2004)"", ""FIAT UNG 17D (1994 AL 2000)"", ""RENAULT LATITUDE 2.0 16V (2011 AL 2015)""]",11,"[""ANCHO: 23 mm"", ""MATERIAL DE POLEA: METAL"", ""DIAMETRO EXTERIOR: 65 mm""]",3,"[""GATES EUR: T36082"", ""INA: 532029710"", ""KUGELLAGER: 1426T""]",3,,,33.2808
T36295,https://icepar.specparts.shop/products/detail?slug=gates_t36295-103885,929,,T36295,TENSOR POLEA ACCESORIOS CITROEN/PEUGEOT 1.6 HDI 16V,,"[""CITROEN BERLINGG 1.6 HDI (2010 AL 2026)"", ""CITROEN BERLINGO 1.6 HDI 110CV (2011 AL 2014)"", ""PEUGEOT EXPERT 16 HDI (2008 AL 2011, 2013 AL 2017)"", ""PEUGEOT PARTNER 16 HDI (2010 AL 2011)""]",4,"[""ANCHO: 30 mm"", ""DIAMETRO EXTERIOR: 60 mm"", ""MATERIAL DE POLEA: PLASTICO""]",3,"[""GATES EUR: T36295"", ""KUGELLAGER: 1530T""]",2,,,24.3328
T38055,https://icepar.specparts.shop/products/detail?slug=gates_t38055-103900,929,,T38055,T38055 TENSOR FIAT,T38055	FIAT	9636640580	VKM 33020	EUR			532 0439 10	F-125051_x000D_,"[""CITROEN GRAND PICASSO 2.0 16¥V (2008 AL 2013)"", ""CITROEN XSARA 18 16V (1998 AL 2002)"", ""CITROEN XSARA 2.0 16¥V (2000 AL 2001)"", ""PEUGEOT 206 2.0 16¥V (2001 AL 2009)"", ""PEUGEOT 206 2.0 GTI (2003 AL 2006)"", ""PEUGEOT 406 2.2 (2001 AL 2004)"", ""PEUGEOT 407 2.2 (2005 AL 2010)""]",7,"[""ANCHO: 25 mm"", ""DIAMETRO EXTERIOR: 78.2 mm"", ""MATERIAL DE POLEA: PLASTICO""]",3,"[""GATES EUR: T38055"", ""INA: 573956"", ""ZEN: 13249""]",3,,,28.5434
T36543,https://icepar.specparts.shop/products/detail?slug=gates_t36543-103902,929,,T36543,TENSOR GUIA CORREA POLI V FORD RANGER 2.2 TDCI 15X14X9,TENSOR GUIA CORREA POLI V FORD RANGER 2.2 TDCI 15X14X9,"[""FORD RANGER 2.2 TDCI (2012 AL 2017}"", ""FORD RANGER 2.2 TDCI MT (2016 AL 2026)""]",2,"[""DIAMETRO EXTERIOR: 65 mm"", ""ANCHO: 30.3 mm"", ""MATERIAL DE POLEA: METAL""]",3,"[""GATES EUR: T36543""]",1,,,20.3701
T36536,https://icepar.specparts.shop/products/detail?slug=gates_t36536-103903,929,,T36536,TENSOR GUIA CORREA POLI V FORD RANGER 2.2 TDCI 15X14X9,TENSOR GUIA CORREA POLI V FORD RANGER 2.2 TDCI 15X14X9,"[""FORD RANGER 2.2 TDCI (2012 AL 2017}"", ""FORD RANGER 2.2 TDCI MT (2016 AL 2026)""]",2,"[""MATERIAL DE POLEA: PLASTICO"", ""DIAMETRO EXTERIOR: 85 mm"", ""ANCHO: 30 mm""]",3,"[""GATES EUR: T36536""]",1,,,20.3057
T36204,https://icepar.specparts.shop/products/detail?slug=gates_t36204-103904,929,,T36204,TENSOR POLEA ACCESORIOS RANGER 2.5 DURATEC,,"[""FORD RANGER 2.5N (2012 AL 2016)""]",1,"[""DIAMETRO EXTERIOR: 70 mm"", ""ANCHO: 25.5 mm"", ""MATERIAL DE POLEA: PLASTICO""]",3,"[""GATES EUR: T36204""]",1,,,18.0722
T36122,https://icepar.specparts.shop/products/detail?slug=gates_t36122-103905,929,,T36122,TENSOR T36122,TENSOR T36122 RENAULT 8200040161 VKM 36025 EUR	 532 0260 10 F-122676.11_x000D_,"[""RENAULT CLIO 12 16V (1999 AL 2020)"", ""RENAULT KANGOO 12 (2001 AL 2002}""]",2,"[""ANCHO: 21 mm"", ""MATERIAL DE POLEA: PLASTICO"", ""DIAMETRO EXTERIOR: 56 mm""]",3,"[""GATES EUR: T36122"", ""INA: 532026010"", ""KUGELLAGER: 1570T"", ""ZEN: 12809""]",4,,,23.7338
T36248,https://icepar.specparts.shop/products/detail?slug=gates_t36248-103922,929,,T36248,T36248 TENSOR AUDI A4/A5/A6 - VW AMAROK/TRANSPORTER,,"[""VOLKSWAGEN AMAROK 2.0 TDI 140CV EUROS (2017 AL 2026)"", ""VOLKSWAGEN AMAROK 2.0 TDI BIT 180CV (2014 AL 2026)"", ""VOLKSWAGEN AMAROK 2.0 TDI BIT 180CV MT (2017 AL 2026)"", ""VOLKSWAGEN AMAROK 2.0 TDI BIT EUS 180CV AT (2018 AL 2026)"", ""VOLKSWAGEN AMAROK 2.0 TDI BIT EUS 180CV MT (2018 AL 2026)""]",5,"[""DIAMETRO EXTERIOR: 70 mm"", ""MATERIAL DE POLEA: PLASTICO"", ""ANCHO: 28 mm""]",3,"[""GATES EUR: T36248"", ""INA: 532046810"", ""KUGELLAGER: 1607T"", ""ZEN: 13510""]",4,,,29.2889
T36208,https://icepar.specparts.shop/products/detail?slug=gates_t36208-103934,929,,T36208,T36208 TENSOR ALFA ROMEO 146/155 - FIAT PALIO/DUCATO/BRAVO/FIORINO/MAR,,"[""ALFA ROMEC 145 14 16V (1996 AL 1998)"", ""ALFA ROMEC 145 17 16V (1994 AL 1997)"", ""ALFA ROMEC 145 17 8V BOXER (1994 AL 1997)"", ""ALFA ROMEC 145 19 TD (1996 AL 1999)"", ""ALFA ROMEO 146 19 TD (1996 AL 1999)"", ""ALFA ROMEO 155 19 TD (1993 AL 1997)"", ""ALFA ROMEC 164 Z2.0TS (1992 AL 1998)"", ""FIAT MAREA 16 16V (1998 AL 2001)"", ""FIAT PALIO 13 16V FIRE (2001 AL 2005)"", ""FIAT PALIO 16 SPI (1997 AL 2001)"", ""FIAT PALIO 17 TD (1997 AL 2010)"", ""FIAT SIENA 16 16V TORQUE (2001 AL 2002)"", ""FIAT SIENA 16 SPI GNC (2000 AL 2001)"", ""FIAT SIENA 17 TD (1997 AL 2010)"", ""FIAT STRADA 17 TD (1999 AL 2010)"", ""FIAT TIPO 1.6 (1993 AL 1997)"", ""FIAT TIPO 1.6 IE (1993 AL 1996)"", ""FIAT TIPO 1.6 MPI (1995 AL 1997)"", ""FIAT TIPO 1.7D (1993 AL 1995)"", ""FIAT TIPO 1.9 TD (1993 AL 1995)"", ""FIAT TIPO 1.9D (1993 AL 1995)""]",21,"[""DIAMETRO EXTERIOR: 80 mm"", ""ANCHO: 23 mm"", ""MATERIAL DE POLEA: PLASTICO""]",3,"[""GATES EUR: T36208"", ""INA: 532022910"", ""ZEN: 12861""]",3,,,44.6615
T36175,https://icepar.specparts.shop/products/detail?slug=gates_t36175-103938,930,,T36175,TENSOR T36175 - ECO SPORT 1.6,TENSOR T36175 FORD 1072321 VKM 34034 USA 532 0501 10 F-237433.01_x000D_,"[""FORD ECOSPORT 1.6 8V ROCAM (2003 AL 2013)"", ""FORD ESCORT 18 16V (1995 AL 2002)"", ""FORD FIESTA 1.3 CL (1994 AL 1997)"", ""FORD FIESTA 1.31 (1994 AL 1999)"", ""FORD FIESTA 1.6 8V (2002 AL 2013)"", ""FORD FOCUS 16 8V (2004 AL 2010)"", ""FORD KA 13 (1997 AL 1999)"", ""FORD KA 16 (2001 AL 2014)""]",8,"[""DIAMETRO EXTERIOR: 70 mm"", ""ANCHO: 25 mm"", ""MATERIAL DE POLEA: METAL""]",3,"[""DAYCO: APV2815"", ""GATES BRA: T36175"", ""GATES EUR: T36175"", ""INA: 5320501100"", ""KUGELLAGER: 1442T"", ""KUGELLAGER: 1453T"", ""SKF: VKM 34034"", ""ZEN: 12832""]",8,,,35.2692
T36089,https://icepar.specparts.shop/products/detail?slug=gates_t36089-103942,930,,T36089,T36089 TENSOR FORD,T36089	FORD	1079393	VKM 34107	EUR			532 0405 30	532 0405 30	_x000D_,"[""FORD FOCUS 18 TDI (2002 AL 2005)""]",1,"[""DIAMETRO EXTERIOR: 90 mm"", ""MATERIAL DE POLEA: METAL"", ""ANCHO: 29 mm""]",3,"[""GATES EUR: 900471"", ""GATES EUR: T36089"", ""INA: 532040530""]",3,,,20.9486
T36128,https://icepar.specparts.shop/products/detail?slug=gates_t36128-103964,930,,T36128,TENSOR T36128 ASTRA 1.8 8V/16V MERIVA POLIV,TENSOR T36128 ASTRA 1.8 8V/16V MERIVA,"[""CHEVROLET ASTRA 18 8V (2000 AL 2003)"", ""CHEVROLET CORSA 18 &V (2002 AL 2012)"", ""CHEVROLET MERIVA 18 16¥V (2003 AL 2006)"", ""CHEVROLET MERIVA 18 8V (2003 AL 2013)"", ""FIAT IDEA 1.8 &V (2005 AL 2011)"", ""FIAT PUNTO 1.8 &¥V (2007 AL 2011)"", ""FIAT STILO 1.8 16V (2003 AL 2007)"", ""FIAT STILO 1.8 8V (2004 AL 2010)""]",8,"[""DIAMETRO EXTERIOR: 56 mm"", ""ANCHO: 25 mm"", ""MATERIAL DE POLEA: METAL""]",3,"[""GATES BRA: T36128""]",1,,,27.7199
T41237,https://icepar.specparts.shop/products/detail?slug=gates_t41237-103821,932,,T41237,TENSOR T41237 DIST RENAULT 1.4/1.6 16V,EQUIVALENCIA EUROMOTOR: 12208P TENSOR T41237 DIST RENAULT 1.4/1.6 16V,"[""RENAULT CAPTUR 20 16V (2016 AL 2026)"", ""RENAULT CLIO 16 16V (1999 AL 2009)"", ""RENAULT CLIO 16 &V (1999 AL 2003)"", ""RENAULT DUSTER 16 16V (2011 AL 2017)"", ""RENAULT DUSTER 2.0 16¥ (2011 AL 2022)"", ""RENAULT DUSTER OROCH 16 16V (2016 AL 2026)"", ""RENAULT DUSTER OROCH 2.0 16V (2016 AL 2026)"", ""RENAULT DUSTER PH2 16 16¥ (2017 AL 2022)"", ""RENAULT DUSTER PH2 20 16¥ (2017 AL 2022)"", ""RENAULT EXPRESS 1.6 16V (1996 AL 2001)"", ""RENAULT FLUENCE 16 16¥V (2010 AL 2021)"", ""RENAULT FLUENCE 2.0 TCE 180CV (2012 AL 2020)"", ""RENAULT GRAND SCENIC 2.0 (2007 AL 2009)"", ""RENAULT KANGOO 16 16¥V (2003 AL 2022)"", ""RENAULT LAGUNA 18 16V (1998 AL 2002)"", ""RENAULT LAGUNA 2.0 (1998 AL 2002)"", ""RENAULT LOGAN 1. 16V (2007 AL 2010, 2013 AL 2021)"", ""RENAULT MEGANE 1.6 110C¥ (2000 AL 2002)"", ""RENAULT MEGANE 1.6 16V (1999 AL 2011, 2015 AL 2017)"", ""RENAULT MEGANE 2.0 16V (2005 AL 2011)"", ""RENAULT MEGANE 2.0 16V 250CV (2011 AL 2014)"", ""RENAULT MEGANE 2.0 16V 2465CV (2014 AL 2020)"", ""RENAULT SANDERG 1.6 16V (2008 AL 2026)"", ""RENAULT SANDERG 2.0 16V (2016 AL 2026)"", ""RENAULT SCENIC 16 16¥V (1998 AL 2011)"", ""RENAULT SCENIC 2.0 16¥V (1999 AL 2009)"", ""RENAULT SYMBOL 16 16¥V (2009 AL 2014)""]",27,"[""ANCHO: 32 mm"", ""DIAMETRO EXTERIOR: 54.5 mm"", ""MATERIAL DE POLEA: PLASTICO""]",3,"[""DAYCO: ATB2077"", ""GATES BRA: T41237"", ""GATES EUR: T41237"", ""GATES USA: T41237"", ""INA: 123778"", ""INA: 532077410"", ""INA: 5320774100"", ""KUGELLAGER: 1566T"", ""SKF: VKM 26020"", ""ZEN: 12811""]",10,,,59.6254
T42088,https://icepar.specparts.shop/products/detail?slug=gates_t42088-103825,932,,T42088,TENSOR T42088 RENAULT - CLIO I,"EQUIVALENCIA EUROMOTOR: 1854MI / 1854MD / 1854FLEN TENSOR T42088 RENAULT - CLIO I (B/C57_, 5/357_) - 1.8 (B/C578) - Laguna (B56_, 556_) - 2.0 (B56C/H/N) -Grandtour (K56_) - 1.8/2,0 (K56S/T/0 / K56Z / K56 C/H ) - R19 1.6-1.8 nafta (petrol) y Diesel; R1","[""RENAULT CLIO 18 (1995 AL 1998)"", ""RENAULT LAGUNA 2.0 (1994 AL 1999)"", ""RENAULT MEGANE 1.9 DCI (2005 AL 2006)"", ""RENAULT MEGANE 1.9 TD (1998 AL 1999)"", ""RENAULT MEGANE 2.0 (1997 AL 1999)"", ""RENAULT MEGANE 2.0 115C¥ (1997 AL 2003)"", ""RENAULT R19 17 (1989 AL 1998)"", ""RENAULT R19 18 (1993 AL 1998)"", ""RENAULT R19 L9D (1991 AL 1998)"", ""RENAULT R21 17 (1991 AL 1995)"", ""RENAULT SCENIC 2.0 115CV (1998 AL 2001)"", ""RENAULT TRAFIC 19D (1988 AL 2002)""]",12,"[""MATERIAL DE POLEA: METAL"", ""ANCHO: 30.5 mm"", ""DIAMETRO EXTERIOR: 50 mm""]",3,"[""DAYCO: ATB2283"", ""GATES EUR: T42088"", ""INA: 5320218100"", ""KUGELLAGER: 1545T"", ""SKF: VKM 26123""]",5,,,36.6501
T41236,https://icepar.specparts.shop/products/detail?slug=gates_t41236-103835,933,,T41236,T41236 TENSOR RENAULT CLIO/KANGOO/LAGUNA/MEGANE/SCENIC/TRAFFIC,EQUIVALENCIA EUROMOTOR: 1153MD T41236 TENSOR RENAULT CLIO/KANGOO/LAGUNA/MEGANE/SCENIC/TRAFFIC EQUIVALENCIA EUROMOTOR: 1153MD,"[""RENAULT CLIO 19D (1995 AL 2002)"", ""RENAULT EXPRESS 1.9D (1995 AL 2002)"", ""RENAULT KANGOO 19D (1999 AL 2009)"", ""RENAULT LAGUNA 139 DTI (1998 AL 2002)"", ""RENAULT MEGANE 1.9 DTI (1999 AL 2009)"", ""RENAULT MEGANE 1.9 TD (1998 AL 1999)"", ""RENAULT SCENIC 19 DTI (1998 AL 2009)"", ""RENAULT TRAFIC 19D (1988 AL 2002)"", ""VOLVO 540 19 TDI (1998 AL 2001)"", ""VOLVO V40 19 TDI (1998 AL 2001)""]",10,"[""MATERIAL DE POLEA: METAL"", ""DIAMETRO EXTERIOR: 59 mm"", ""ANCHO: 31 mm""]",3,"[""GATES EUR: T41236"", ""KUGELLAGER: 1554T""]",2,,,31.3469
